2017-04-10 08:36:00,2017-04-05 04:30:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:32:55,1014.0
2017-04-10 08:36:00,2017-04-05 04:33:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:34:55,1014.2
2017-04-10 08:36:00,2017-04-05 04:35:55,1013.9
2017-04-10 08:36:00,2017-04-05 04:36:55,1014.0
2017-04-10 08:36:00,2017-04-05 04:37:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:38:55,1014.3
2017-04-10 08:36:00,2017-04-05 04:39:55,1014.2
2017-04-10 08:36:00,2017-04-05 04:41:55,1014.0
2017-04-10 08:36:00,2017-04-05 04:42:55,1013.9
2017-04-10 08:36:00,2017-04-05 04:43:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:45:55,1014.0
2017-04-10 08:36:00,2017-04-05 04:46:55,1014.0
2017-04-10 08:36:00,2017-04-05 04:47:55,1014.2
2017-04-10 08:36:00,2017-04-05 04:48:55,1013.9
2017-04-10 08:36:00,2017-04-05 04:49:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:50:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:51:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:53:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:54:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:55:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:57:55,1014.1
2017-04-10 08:36:00,2017-04-05 04:58:55,1014.3
2017-04-10 08:36:00,2017-04-05 04:59:55,1014.2
2017-04-10 08:36:00,2017-04-05 05:02:12,1014.1
2017-04-10 08:36:00,2017-04-05 05:03:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:04:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:07:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:08:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:09:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:12:12,1014.1
2017-04-10 08:36:00,2017-04-05 05:14:12,1014.1
2017-04-10 08:36:00,2017-04-05 05:15:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:19:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:20:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:39:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:40:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:42:12,1014.4
2017-04-10 08:36:00,2017-04-05 05:43:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:44:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:46:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:47:12,1014.1
2017-04-10 08:36:00,2017-04-05 05:48:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:50:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:51:12,1014.3
2017-04-10 08:36:00,2017-04-05 05:52:12,1014.0
2017-04-10 08:36:00,2017-04-05 05:53:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:54:12,1014.2
2017-04-10 08:36:00,2017-04-05 05:55:12,1014.1
2017-04-10 08:37:00,2017-04-05 05:56:12,1014.2
2017-04-10 08:37:00,2017-04-05 06:03:12,1014.1
2017-04-10 08:37:00,2017-04-05 06:04:12,1014.1
2017-04-10 08:37:00,2017-04-05 06:07:12,1014.1
2017-04-10 08:37:00,2017-04-05 06:21:12,1013.9
2017-04-10 08:37:00,2017-04-05 06:25:12,1013.9
2017-04-10 08:37:00,2017-04-05 06:35:12,1013.8
2017-04-10 08:37:00,2017-04-05 06:37:12,1013.8
2017-04-10 08:37:00,2017-04-05 06:38:12,1013.7
2017-04-10 08:37:00,2017-04-05 06:39:12,1013.7
2017-04-10 08:37:00,2017-04-05 06:56:12,1013.7
2017-04-10 08:37:00,2017-04-05 06:57:12,1013.8
2017-04-10 08:37:00,2017-04-05 06:58:12,1013.9
2017-04-10 08:37:00,2017-04-05 07:01:12,1013.9
2017-04-10 08:37:00,2017-04-05 07:02:12,1013.9
2017-04-10 08:37:00,2017-04-05 07:03:12,1013.8
2017-04-10 08:37:00,2017-04-05 07:05:12,1013.7
2017-04-10 08:37:00,2017-04-05 07:29:12,1013.5
2017-04-10 08:37:00,2017-04-05 07:30:12,1013.3
2017-04-10 08:37:00,2017-04-05 07:31:12,1013.3
2017-04-10 08:37:00,2017-04-05 07:32:12,1013.2
2017-04-10 08:37:00,2017-04-05 07:33:12,1013.3
2017-04-10 08:37:00,2017-04-05 07:34:12,1013.3
2017-04-10 08:37:00,2017-04-05 07:35:12,1013.4
2017-04-10 08:37:00,2017-04-05 07:46:12,1013.4
2017-04-10 08:37:00,2017-04-05 07:47:12,1013.2
2017-04-10 08:37:00,2017-04-05 07:48:12,1013.2
2017-04-10 08:37:00,2017-04-05 07:49:12,1013.0
2017-04-10 08:37:00,2017-04-05 07:50:12,1013.2
2017-04-10 08:37:00,2017-04-05 07:56:12,1013.1
2017-04-10 08:37:00,2017-04-05 07:57:12,1013.2
2017-04-10 08:37:00,2017-04-05 07:58:12,1013.0
2017-04-10 08:37:00,2017-04-05 07:59:12,1013.0
2017-04-10 08:37:00,2017-04-05 08:00:12,1013.1
2017-04-10 08:37:00,2017-04-05 08:01:12,1013.1
2017-04-10 08:37:00,2017-04-05 08:02:12,1013.2
2017-04-10 08:37:00,2017-04-05 08:03:12,1013.1
2017-04-10 08:37:00,2017-04-05 08:04:12,1013.0
2017-04-10 08:37:00,2017-04-05 08:05:12,1013.1
2017-04-10 08:37:00,2017-04-05 08:06:12,1013.2
2017-04-10 08:37:00,2017-04-05 08:07:12,1013.0
2017-04-10 08:37:00,2017-04-05 08:08:12,1013.2
2017-04-10 08:37:00,2017-04-05 08:09:12,1013.2
2017-04-10 08:37:00,2017-04-05 08:10:12,1013.2
2017-04-10 08:37:00,2017-04-05 08:11:12,1013.1
2017-04-10 08:37:00,2017-04-05 08:13:12,1013.1
2017-04-10 08:37:00,2017-04-05 08:15:12,1013.0
2017-04-10 08:37:00,2017-04-05 08:16:12,1013.0
2017-04-10 08:37:00,2017-04-05 08:17:12,1012.9
2017-04-10 08:37:00,2017-04-05 08:18:12,1013.0
2017-04-10 10:06:00,2017-04-05 08:21:12,1013.5
2017-04-10 10:06:00,2017-04-05 08:22:12,1013.3
2017-04-10 10:06:00,2017-04-05 08:23:12,1013.3
2017-04-10 10:06:00,2017-04-05 08:24:12,1013.2
2017-04-10 10:06:00,2017-04-05 08:25:12,1013.3
2017-04-10 10:06:00,2017-04-05 08:26:12,1013.3
2017-04-10 10:06:00,2017-04-05 08:27:12,1013.4
2017-04-10 10:06:00,2017-04-05 08:38:12,1013.4
2017-04-10 10:06:00,2017-04-05 08:39:12,1013.2
2017-04-10 10:06:00,2017-04-05 08:40:12,1013.2
2017-04-10 10:06:00,2017-04-05 08:41:12,1013.0
2017-04-10 10:06:00,2017-04-05 08:42:12,1013.2
2017-04-10 10:06:00,2017-04-05 08:48:12,1013.1
2017-04-10 10:06:00,2017-04-05 08:49:12,1013.2
2017-04-10 10:06:00,2017-04-05 08:50:12,1013.0
2017-04-10 10:06:00,2017-04-05 08:51:12,1013.0
2017-04-10 10:06:00,2017-04-05 08:52:12,1013.1
2017-04-10 10:06:00,2017-04-05 08:53:12,1013.1
2017-04-10 10:06:00,2017-04-05 08:54:12,1013.2
2017-04-10 10:06:00,2017-04-05 08:55:12,1013.1
2017-04-10 10:06:00,2017-04-05 08:56:12,1013.0
2017-04-10 10:06:00,2017-04-05 08:57:12,1013.1
2017-04-10 10:06:00,2017-04-05 08:58:12,1013.2
2017-04-10 10:06:00,2017-04-05 08:59:12,1013.0
2017-04-10 10:06:00,2017-04-05 09:00:12,1013.2
2017-04-10 10:06:00,2017-04-05 09:01:12,1013.2
2017-04-10 10:06:00,2017-04-05 09:02:12,1013.2
2017-04-10 10:06:00,2017-04-05 09:03:12,1013.1
2017-04-10 10:06:00,2017-04-05 09:05:12,1013.1
2017-04-10 10:06:00,2017-04-05 09:07:12,1013.0
2017-04-10 10:06:00,2017-04-05 09:08:12,1013.0
2017-04-10 10:06:00,2017-04-05 09:09:12,1012.9
2017-04-10 10:06:00,2017-04-05 09:10:12,1013.0
2017-04-10 10:06:00,2017-04-05 09:15:12,1012.5
2017-04-10 10:06:00,2017-04-05 09:16:12,1012.5
2017-04-10 10:06:00,2017-04-05 09:17:12,1012.5
2017-04-10 10:06:00,2017-04-05 09:18:12,1012.3
2017-04-10 10:06:00,2017-04-05 09:19:12,1012.5
2017-04-10 10:06:00,2017-04-05 09:20:12,1012.5
2017-04-10 10:06:00,2017-04-05 09:21:12,1012.3
2017-04-10 10:06:00,2017-04-05 09:22:12,1012.2
2017-04-10 10:06:00,2017-04-05 09:26:12,1012.2
2017-04-10 10:06:00,2017-04-05 09:43:12,1012.2
2017-04-10 10:06:00,2017-04-05 10:07:12,1011.7
2017-04-10 10:06:00,2017-04-05 10:09:12,1011.6
2017-04-10 10:06:00,2017-04-05 10:10:12,1011.4
2017-04-10 10:06:00,2017-04-05 10:23:12,1011.6
2017-04-10 10:06:00,2017-04-05 10:26:12,1011.6
2017-04-10 10:06:00,2017-04-05 10:28:12,1011.1
2017-04-10 10:06:00,2017-04-05 10:29:12,1011.2
2017-04-10 10:07:00,2017-04-05 10:30:12,1011.1
2017-04-10 10:07:00,2017-04-05 10:31:12,1011.2
2017-04-10 10:07:00,2017-04-05 10:32:12,1011.1
2017-04-10 10:07:00,2017-04-05 10:34:12,1011.1
2017-04-10 10:07:00,2017-04-05 10:35:12,1011.1
2017-04-10 10:07:00,2017-04-05 10:36:12,1011.0
2017-04-10 10:07:00,2017-04-05 10:37:12,1011.0
2017-04-10 10:07:00,2017-04-05 10:38:12,1010.9
2017-04-10 10:07:00,2017-04-05 10:39:12,1010.9
2017-04-10 10:07:00,2017-04-05 10:41:12,1010.9
2017-04-10 10:07:00,2017-04-05 10:42:12,1010.9
2017-04-10 10:07:00,2017-04-05 10:43:12,1010.9
2017-04-10 10:07:00,2017-04-05 10:45:12,1010.8
2017-04-10 10:07:00,2017-04-05 10:46:12,1010.7
2017-04-10 10:07:00,2017-04-05 10:47:12,1010.7
2017-04-10 10:07:00,2017-04-05 10:48:12,1010.9
2017-04-10 10:07:00,2017-04-05 10:49:12,1010.6
2017-04-10 10:07:00,2017-04-05 10:50:12,1010.6
2017-04-10 10:07:00,2017-04-05 10:51:12,1010.6
2017-04-10 10:07:00,2017-04-05 10:52:12,1010.8
2017-04-10 10:07:00,2017-04-05 10:53:12,1010.7
2017-04-10 10:07:00,2017-04-05 10:54:12,1010.5
2017-04-10 10:07:00,2017-04-05 10:55:12,1010.6
2017-04-10 10:07:00,2017-04-05 10:56:12,1010.6
2017-04-10 10:07:00,2017-04-05 10:57:12,1010.6
2017-04-10 10:07:00,2017-04-05 10:58:12,1010.5
2017-04-10 10:07:00,2017-04-05 10:59:12,1010.4
2017-04-10 10:07:00,2017-04-05 11:00:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:01:12,1010.5
2017-04-10 10:07:00,2017-04-05 11:02:12,1010.4
2017-04-10 10:07:00,2017-04-05 11:03:12,1010.5
2017-04-10 10:07:00,2017-04-05 11:04:12,1010.4
2017-04-10 10:07:00,2017-04-05 11:05:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:06:12,1010.4
2017-04-10 10:07:00,2017-04-05 11:07:12,1010.6
2017-04-10 10:07:00,2017-04-05 11:08:12,1010.5
2017-04-10 10:07:00,2017-04-05 11:09:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:10:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:11:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:12:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:13:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:14:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:15:12,1010.4
2017-04-10 10:07:00,2017-04-05 11:16:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:17:12,1010.2
2017-04-10 10:07:00,2017-04-05 11:18:12,1010.3
2017-04-10 10:07:00,2017-04-05 11:19:12,1010.2
2017-04-10 10:07:00,2017-04-05 11:20:12,1010.1
2017-04-10 10:07:00,2017-04-05 11:21:12,1010.2
2017-04-10 10:07:00,2017-04-05 11:22:12,1010.2
2017-04-10 10:07:00,2017-04-05 11:23:12,1010.1
2017-04-10 10:07:00,2017-04-05 11:24:12,1010.1
2017-04-10 10:07:00,2017-04-05 11:25:12,1010.2
2017-04-10 10:07:00,2017-04-05 11:26:12,1010.1
2017-04-10 10:07:00,2017-04-05 11:27:12,1010.0
2017-04-10 10:07:00,2017-04-05 11:28:12,1010.1
2017-04-10 10:07:00,2017-04-05 11:29:12,1010.0
2017-04-10 10:07:00,2017-04-05 11:30:12,1010.0
2017-04-10 10:07:00,2017-04-05 11:31:12,1010.0
2017-04-10 10:07:00,2017-04-05 11:33:12,1010.1
2017-04-10 10:07:00,2017-04-05 11:34:12,1010.0
2017-04-10 10:07:00,2017-04-05 11:35:12,1010.0
2017-04-10 10:07:00,2017-04-05 11:37:12,1010.0
2017-04-10 10:07:00,2017-04-05 11:38:12,1009.9
2017-04-10 10:07:00,2017-04-05 11:39:12,1009.9
2017-04-10 10:07:00,2017-04-05 11:40:12,1009.8
2017-04-10 10:07:00,2017-04-05 11:41:12,1009.9
2017-04-10 10:07:00,2017-04-05 11:42:12,1009.9
2017-04-10 10:07:00,2017-04-05 11:43:12,1009.9
2017-04-10 10:07:00,2017-04-05 11:45:12,1009.7
2017-04-10 10:07:00,2017-04-05 11:46:12,1009.9
2017-04-10 10:07:00,2017-04-05 11:47:12,1009.8
2017-04-10 10:07:00,2017-04-05 11:49:12,1009.6
2017-04-10 10:07:00,2017-04-05 11:50:12,1009.8
2017-04-10 10:07:00,2017-04-05 11:51:12,1009.6
2017-04-10 10:07:00,2017-04-05 11:53:12,1009.6
2017-04-10 10:07:00,2017-04-05 11:54:12,1009.6
2017-04-10 10:07:00,2017-04-05 11:55:12,1009.5
2017-04-10 10:07:00,2017-04-05 11:56:12,1009.5
2017-04-10 10:07:00,2017-04-05 11:57:12,1009.5
2017-04-10 10:07:00,2017-04-05 11:58:12,1009.6
2017-04-10 10:07:00,2017-04-05 11:59:12,1009.4
2017-04-10 10:07:00,2017-04-05 12:00:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:01:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:02:12,1009.4
2017-04-10 10:07:00,2017-04-05 12:03:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:04:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:05:12,1009.3
2017-04-10 10:07:00,2017-04-05 12:06:12,1009.7
2017-04-10 10:07:00,2017-04-05 12:07:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:09:12,1009.4
2017-04-10 10:07:00,2017-04-05 12:10:12,1009.4
2017-04-10 10:07:00,2017-04-05 12:12:12,1009.6
2017-04-10 10:07:00,2017-04-05 12:13:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:14:12,1009.4
2017-04-10 10:07:00,2017-04-05 12:15:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:16:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:17:12,1009.4
2017-04-10 10:07:00,2017-04-05 12:18:12,1009.5
2017-04-10 10:07:00,2017-04-05 12:19:12,1009.4
2017-04-10 10:08:00,2017-04-05 12:21:12,1009.3
2017-04-10 10:08:00,2017-04-05 12:22:12,1009.0
2017-04-10 10:08:00,2017-04-05 12:23:12,1009.2
2017-04-10 10:08:00,2017-04-05 12:24:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:25:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:26:12,1009.2
2017-04-10 10:08:00,2017-04-05 12:27:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:28:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:29:12,1009.2
2017-04-10 10:08:00,2017-04-05 12:30:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:31:12,1009.2
2017-04-10 10:08:00,2017-04-05 12:32:12,1009.0
2017-04-10 10:08:00,2017-04-05 12:34:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:35:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:37:12,1009.0
2017-04-10 10:08:00,2017-04-05 12:38:12,1009.2
2017-04-10 10:08:00,2017-04-05 12:39:12,1009.1
2017-04-10 10:08:00,2017-04-05 12:40:12,1009.2
2017-04-10 10:08:00,2017-04-05 12:41:12,1009.0
2017-04-10 10:08:00,2017-04-05 12:42:12,1009.0
2017-04-10 10:08:00,2017-04-05 12:43:12,1009.0
2017-04-10 10:08:00,2017-04-05 12:53:12,1008.8
2017-04-10 10:08:00,2017-04-05 12:54:12,1008.8
2017-04-10 10:08:00,2017-04-05 12:55:12,1008.8
2017-04-10 10:08:00,2017-04-05 12:56:12,1008.8
2017-04-10 10:08:00,2017-04-05 12:57:12,1008.6
2017-04-10 10:08:00,2017-04-05 12:58:12,1008.8
2017-04-10 10:08:00,2017-04-05 12:59:12,1008.9
2017-04-10 10:08:00,2017-04-05 13:02:12,1008.8
2017-04-10 10:08:00,2017-04-05 13:03:12,1008.9
2017-04-10 10:08:00,2017-04-05 13:04:12,1008.9
2017-04-10 10:08:00,2017-04-05 13:05:12,1008.8
2017-04-10 10:08:00,2017-04-05 13:06:12,1008.9
2017-04-10 10:08:00,2017-04-05 13:08:12,1008.9
2017-04-10 10:08:00,2017-04-05 13:09:12,1008.9
2017-04-10 10:08:00,2017-04-05 13:11:12,1009.0
2017-04-10 10:08:00,2017-04-05 13:12:12,1008.6
2017-04-10 10:08:00,2017-04-05 13:13:12,1008.6
2017-04-10 10:08:00,2017-04-05 13:14:12,1008.7
2017-04-10 10:08:00,2017-04-10 04:34:15,1017.6
2017-04-10 10:08:00,2017-04-10 04:35:15,1017.4
2017-04-10 10:08:00,2017-04-10 04:36:15,1017.4
2017-04-10 10:08:00,2017-04-10 04:37:15,1017.4
2017-04-10 10:08:00,2017-04-10 05:11:20,1016.5
2017-04-10 10:08:00,2017-04-10 05:12:20,1017.6
2017-04-10 10:08:00,2017-04-10 05:13:20,1017.4
2017-04-10 10:08:00,2017-04-10 05:14:20,1017.4
2017-04-10 10:08:00,2017-04-10 05:15:20,1017.4
2017-04-10 10:08:00,2017-04-10 05:18:20,1016.8
2017-04-10 10:08:00,2017-04-10 05:19:20,1017.1
2017-04-10 10:09:00,2017-04-10 05:21:20,1017.0
2017-04-10 10:09:00,2017-04-10 05:24:20,1017.0
2017-04-10 10:09:00,2017-04-10 05:36:20,1017.0
2017-04-10 10:09:00,2017-04-10 05:38:20,1017.0
2017-04-10 10:09:00,2017-04-10 05:41:20,1017.0
2017-04-10 10:09:00,2017-04-10 05:42:20,1017.1
2017-04-10 10:09:00,2017-04-10 05:43:20,1017.0
2017-04-10 10:09:00,2017-04-10 05:54:20,1016.9
2017-04-10 10:09:00,2017-04-10 05:55:20,1016.9
2017-04-10 10:09:00,2017-04-10 06:04:20,1016.9
2017-04-10 10:09:00,2017-04-10 06:05:20,1016.8
2017-04-10 10:09:00,2017-04-10 06:06:20,1016.7
2017-04-10 10:09:00,2017-04-10 06:07:20,1016.7
2017-04-10 10:09:00,2017-04-10 06:08:20,1016.9
2017-04-10 10:09:00,2017-04-10 06:09:18,1016.9
2017-04-10 10:10:00,2017-04-10 06:10:06,1016.8
2017-04-10 10:10:00,2017-04-10 06:10:54,1016.9
2017-04-10 10:11:00,2017-04-10 06:11:42,1016.8
2017-04-10 10:12:00,2017-04-10 06:12:30,1016.8
2017-04-10 10:13:00,2017-04-10 06:13:18,1016.7
2017-04-10 10:14:00,2017-04-10 06:14:06,1016.6
2017-04-10 10:14:00,2017-04-10 06:14:54,1016.6
2017-04-10 10:15:00,2017-04-10 06:15:42,1016.6
2017-04-10 10:16:00,2017-04-10 06:16:30,1016.7
2017-04-10 10:17:00,2017-04-10 06:17:18,1016.8
2017-04-10 10:18:00,2017-04-10 06:18:06,1016.7
2017-04-10 10:18:00,2017-04-10 06:18:54,1016.7
2017-04-10 10:19:00,2017-04-10 06:19:42,1016.7
2017-04-10 10:20:00,2017-04-10 06:20:30,1016.7
2017-04-10 10:22:00,2017-04-10 06:22:06,1016.7
2017-04-10 11:01:00,2017-04-10 06:23:20,1016.7
2017-04-10 11:01:00,2017-04-10 07:01:18,1016.1
2017-04-10 11:02:00,2017-04-10 07:02:06,1016.1
2017-04-10 11:05:00,2017-04-10 07:03:20,1016.1
2017-04-10 11:05:00,2017-04-10 07:05:03,1016.1
2017-04-10 11:06:00,2017-04-10 07:06:05,1015.9
2017-04-10 12:16:00,2017-04-10 07:07:20,1015.9
2017-04-10 12:16:00,2017-04-10 08:10:44,1015.2
2017-04-10 12:16:00,2017-04-10 08:11:44,1015.2
2017-04-10 12:16:00,2017-04-10 08:12:44,1015.1
2017-04-10 12:16:00,2017-04-10 08:13:44,1015.2
2017-04-10 12:16:00,2017-04-10 08:14:44,1015.1
2017-04-10 12:16:00,2017-04-10 08:16:22,1014.9
2017-04-10 12:17:00,2017-04-10 08:17:10,1015.0
2017-04-10 12:18:00,2017-04-10 08:17:58,1015.1
2017-04-10 12:18:00,2017-04-10 08:18:46,1017.0
2017-04-10 12:19:00,2017-04-10 08:19:34,1014.9
2017-04-10 12:20:00,2017-04-10 08:20:22,1014.8
2017-04-10 12:21:00,2017-04-10 08:21:10,1014.9
2017-04-10 12:22:00,2017-04-10 08:21:58,1015.1
2017-04-10 12:23:00,2017-04-10 08:22:44,1015.0
2017-04-10 12:23:00,2017-04-10 08:23:34,1014.9
2017-04-10 12:25:00,2017-04-10 08:25:10,1014.8
2017-04-10 12:26:00,2017-04-10 08:25:58,1014.7
2017-04-10 12:27:00,2017-04-10 08:26:44,1014.8
2017-04-10 12:27:00,2017-04-10 08:27:34,1014.6
2017-04-10 12:28:00,2017-04-10 08:28:22,1014.8
2017-04-10 12:29:00,2017-04-10 08:29:10,1014.7
2017-04-10 12:30:00,2017-04-10 08:29:58,1014.9
2017-04-10 12:31:00,2017-04-10 08:30:44,1014.7
2017-04-10 12:31:00,2017-04-10 08:31:34,1014.7
2017-04-10 12:32:00,2017-04-10 08:32:22,1015.0
2017-04-10 12:33:00,2017-04-10 08:33:10,1014.8
2017-04-10 12:34:00,2017-04-10 08:33:58,1014.6
2017-04-10 12:34:00,2017-04-10 08:34:46,1014.8
2017-04-10 12:35:00,2017-04-10 08:35:34,1014.7
2017-04-10 12:36:00,2017-04-10 08:36:22,1014.7
2017-04-10 12:37:00,2017-04-10 08:37:10,1014.6
2017-04-10 12:38:00,2017-04-10 08:37:58,1014.7
2017-04-10 12:39:00,2017-04-10 08:38:44,1014.7
2017-04-10 12:39:00,2017-04-10 08:39:34,1014.8
2017-04-10 12:40:00,2017-04-10 08:40:22,1014.7
2017-04-10 12:41:00,2017-04-10 08:41:10,1014.8
2017-04-10 12:42:00,2017-04-10 08:41:58,1014.8
2017-04-10 12:43:00,2017-04-10 08:42:44,1014.8
2017-04-10 12:43:00,2017-04-10 08:43:34,1014.9
2017-04-10 12:44:00,2017-04-10 08:44:22,1014.6
2017-04-10 12:45:00,2017-04-10 08:45:10,1014.8
2017-04-10 12:46:00,2017-04-10 08:45:58,1014.4
2017-04-10 12:47:00,2017-04-10 08:46:44,1014.6
2017-04-10 12:47:00,2017-04-10 08:47:34,1014.6
2017-04-10 12:48:00,2017-04-10 08:48:22,1014.8
2017-04-10 12:49:00,2017-04-10 08:49:10,1014.5
2017-04-10 12:50:00,2017-04-10 08:49:58,1014.4
2017-04-10 12:50:00,2017-04-10 08:50:46,1016.2
2017-04-10 12:51:00,2017-04-10 08:51:34,1014.4
2017-04-10 12:52:00,2017-04-10 08:52:22,1014.4
2017-04-10 12:53:00,2017-04-10 08:53:10,1014.3
2017-04-10 12:54:00,2017-04-10 08:53:58,1014.4
2017-04-10 12:54:00,2017-04-10 08:54:46,1014.4
2017-04-10 12:55:00,2017-04-10 08:55:34,1014.2
2017-04-10 12:56:00,2017-04-10 08:56:22,1014.3
2017-04-10 12:57:00,2017-04-10 08:57:10,1014.1
2017-04-10 12:58:00,2017-04-10 08:57:58,1014.2
2017-04-10 12:58:00,2017-04-10 08:58:46,1014.2
2017-04-10 12:59:00,2017-04-10 08:59:34,1014.0
2017-04-10 13:00:00,2017-04-10 09:00:22,1014.1
2017-04-10 13:01:00,2017-04-10 09:01:10,1014.0
2017-04-10 13:02:00,2017-04-10 09:01:58,1014.1
2017-04-10 13:02:00,2017-04-10 09:02:46,1014.1
2017-04-10 13:03:00,2017-04-10 09:03:34,1014.0
2017-04-10 13:04:00,2017-04-10 09:04:22,1014.0
2017-04-10 13:05:00,2017-04-10 09:05:10,1014.1
2017-04-10 13:06:00,2017-04-10 09:05:58,1014.0
2017-04-10 13:07:00,2017-04-10 09:06:44,1014.0
2017-04-10 13:07:00,2017-04-10 09:07:34,1013.9
2017-04-10 13:08:00,2017-04-10 09:08:22,1013.8
2017-04-10 13:09:00,2017-04-10 09:09:10,1014.0
2017-04-10 13:10:00,2017-04-10 09:09:58,1013.8
2017-04-10 13:11:00,2017-04-10 09:10:44,1013.8
2017-04-10 13:11:00,2017-04-10 09:11:34,1013.9
2017-04-10 13:12:00,2017-04-10 09:12:22,1013.9
2017-04-10 13:13:00,2017-04-10 09:13:10,1014.0
2017-04-10 13:14:00,2017-04-10 09:13:58,1014.1
2017-04-10 13:14:00,2017-04-10 09:14:46,1014.1
2017-04-10 13:15:00,2017-04-10 09:15:34,1013.9
2017-04-10 13:16:00,2017-04-10 09:16:22,1014.0
2017-04-10 13:17:00,2017-04-10 09:17:10,1013.8
2017-04-10 13:18:00,2017-04-10 09:17:58,1013.8
2017-04-10 13:19:00,2017-04-10 09:18:44,1013.8
2017-04-10 13:19:00,2017-04-10 09:19:34,1013.6
2017-04-10 13:20:00,2017-04-10 09:20:22,1013.6
2017-04-10 13:21:00,2017-04-10 09:21:10,1013.5
2017-04-10 13:21:00,2017-04-10 09:21:57,1013.5
2017-04-10 13:22:00,2017-04-10 09:22:50,1013.5
2017-04-10 13:23:00,2017-04-10 09:23:38,1013.8
2017-04-10 13:24:00,2017-04-10 09:24:26,1013.6
2017-04-10 13:26:00,2017-04-10 09:26:02,1013.9
2017-04-10 13:27:00,2017-04-10 09:26:44,1013.9
2017-04-10 13:27:00,2017-04-10 09:27:38,1013.8
2017-04-10 13:28:00,2017-04-10 09:28:26,1013.7
2017-04-10 13:29:00,2017-04-10 09:29:14,1013.7
2017-04-10 13:31:00,2017-04-10 09:30:44,1013.7
2017-04-10 13:31:00,2017-04-10 09:31:34,1013.7
2017-04-10 13:32:00,2017-04-10 09:32:22,1013.6
2017-04-10 13:33:00,2017-04-10 09:33:10,1013.5
2017-04-10 13:34:00,2017-04-10 09:33:58,1013.4
2017-04-10 13:34:00,2017-04-10 09:34:46,1013.4
2017-04-10 13:35:00,2017-04-10 09:35:34,1013.4
2017-04-10 13:36:00,2017-04-10 09:36:22,1013.6
2017-04-10 13:37:00,2017-04-10 09:37:10,1013.5
2017-04-10 13:38:00,2017-04-10 09:37:58,1013.5
2017-04-10 13:39:00,2017-04-10 09:38:44,1013.5
2017-04-10 13:39:00,2017-04-10 09:39:34,1013.4
2017-04-10 13:40:00,2017-04-10 09:40:22,1013.5
2017-04-10 13:41:00,2017-04-10 09:41:10,1013.3
2017-04-10 13:42:00,2017-04-10 09:41:58,1013.5
2017-04-10 13:47:00,2017-04-10 09:42:44,1013.5
2017-04-10 13:47:00,2017-04-10 09:43:44,1013.4
2017-04-10 13:47:00,2017-04-10 09:44:44,1013.4
2017-04-10 13:47:00,2017-04-10 09:45:44,1013.4
